id	start_time	end_time	detail
74987	2023-06-25 00:00:38.765000+08:00	2023-06-25 00:00:38.765000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
74988	2023-06-25 00:01:32.526000+08:00	2023-06-25 00:01:32.526000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
74989	2023-06-25 00:02:29.894000+08:00	2023-06-25 00:02:29.894000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
74990	2023-06-25 00:03:31.914000+08:00	2023-06-25 00:03:31.914000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
74991	2023-06-25 00:04:29.876000+08:00	2023-06-25 00:04:29.876000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
74992	2023-06-25 00:05:28.931000+08:00	2023-06-25 00:05:28.931000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
74993	2023-06-25 00:06:31.854000+08:00	2023-06-25 00:06:31.854000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
74994	2023-06-25 00:07:29.879000+08:00	2023-06-25 00:07:29.879000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
74995	2023-06-25 00:08:31.903000+08:00	2023-06-25 00:08:31.903000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
74996	2023-06-25 00:09:28.861000+08:00	2023-06-25 00:09:28.861000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'F': [0, 1, 0, 0, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 0, 1, 1, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 1, 0, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 0, 0, 1, 1, 1, 1, 0, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0]}}
