id	start_time	end_time	detail
47566	2023-06-06 00:00:44.502000+08:00	2023-06-06 00:00:44.502000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
47567	2023-06-06 00:01:38.547000+08:00	2023-06-06 00:01:38.547000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
47568	2023-06-06 00:02:41.162000+08:00	2023-06-06 00:02:41.162000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
47569	2023-06-06 00:03:38.847000+08:00	2023-06-06 00:03:38.847000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
47570	2023-06-06 00:04:38.403000+08:00	2023-06-06 00:04:38.403000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
47571	2023-06-06 00:05:37.723000+08:00	2023-06-06 00:05:37.723000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
47572	2023-06-06 00:06:38.970000+08:00	2023-06-06 00:06:38.970000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
47573	2023-06-06 00:07:40.497000+08:00	2023-06-06 00:07:40.497000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
47574	2023-06-06 00:08:38.468000+08:00	2023-06-06 00:08:38.468000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
47575	2023-06-06 00:09:39.246000+08:00	2023-06-06 00:09:39.246000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 0, 0], 'C': [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'E': [1, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 0, 0, 1, 0, 0, 1, 1, 1]}}
