id	start_time	end_time	detail
70662	2023-06-22 00:01:01.679000+08:00	2023-06-22 00:01:01.679000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 0, 1, 0, 1, 0, 0, 1, 0, 1]}}
70663	2023-06-22 00:01:54.799000+08:00	2023-06-22 00:01:54.799000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 0, 1, 0, 1, 0, 0, 1, 0, 1]}}
70664	2023-06-22 00:02:54.781000+08:00	2023-06-22 00:02:54.781000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 0, 1, 0, 1, 0, 0, 1, 0, 1]}}
70665	2023-06-22 00:03:57.365000+08:00	2023-06-22 00:03:57.365000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 0, 1, 0, 1, 0, 0, 1, 0, 1]}}
70666	2023-06-22 00:04:55.256000+08:00	2023-06-22 00:04:55.256000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 0, 1, 0, 1, 0, 0, 1, 0, 1]}}
70667	2023-06-22 00:05:54.794000+08:00	2023-06-22 00:05:54.794000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 0, 1, 0, 1, 0, 0, 1, 0, 1]}}
70668	2023-06-22 00:06:57.412000+08:00	2023-06-22 00:06:57.412000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 0, 1, 0, 1, 0, 0, 1, 0, 1]}}
70669	2023-06-22 00:07:54.894000+08:00	2023-06-22 00:07:54.894000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 0, 1, 0, 1, 0, 0, 1, 0, 1]}}
70670	2023-06-22 00:08:54.776000+08:00	2023-06-22 00:08:54.776000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 0, 1, 0, 0, 1, 0, 1]}}
70671	2023-06-22 00:09:56.751000+08:00	2023-06-22 00:09:56.751000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 1, 1, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 0, 1, 0, 0, 1, 0, 1]}}
