id	start_time	end_time	detail
64900	2023-06-18 00:00:47.106000+08:00	2023-06-18 00:00:47.106000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 0, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
64901	2023-06-18 00:01:45.672000+08:00	2023-06-18 00:01:45.672000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 0, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 1, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
64902	2023-06-18 00:02:47.285000+08:00	2023-06-18 00:02:47.285000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 1, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
64903	2023-06-18 00:03:45.656000+08:00	2023-06-18 00:03:45.656000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 1, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
64904	2023-06-18 00:04:46.676000+08:00	2023-06-18 00:04:46.676000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 1, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
64905	2023-06-18 00:05:44.350000+08:00	2023-06-18 00:05:44.350000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
64906	2023-06-18 00:06:45.663000+08:00	2023-06-18 00:06:45.663000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
64907	2023-06-18 00:07:48.161000+08:00	2023-06-18 00:07:48.161000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
64908	2023-06-18 00:08:47.326000+08:00	2023-06-18 00:08:47.326000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
64909	2023-06-18 00:09:47.301000+08:00	2023-06-18 00:09:47.301000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [0, 1, 1, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'G': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 1, 1, 0, 0, 1, 0, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 0, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '南门西侧': {'A': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], 'D': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
