id	start_time	end_time	detail
167000	2023-08-28 00:00:52.246000+08:00	2023-08-28 00:00:52.246000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 0, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
167001	2023-08-28 00:01:52.292000+08:00	2023-08-28 00:01:52.292000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
167002	2023-08-28 00:02:44.718000+08:00	2023-08-28 00:02:44.718000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
167003	2023-08-28 00:03:58.709000+08:00	2023-08-28 00:03:58.709000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
167004	2023-08-28 00:04:46.971000+08:00	2023-08-28 00:04:46.971000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
167005	2023-08-28 00:05:49.265000+08:00	2023-08-28 00:05:49.265000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
167006	2023-08-28 00:06:44.663000+08:00	2023-08-28 00:06:44.663000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
167007	2023-08-28 00:07:46.097000+08:00	2023-08-28 00:07:46.097000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
167008	2023-08-28 00:08:45.657000+08:00	2023-08-28 00:08:45.657000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 0, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
167009	2023-08-28 00:09:46.655000+08:00	2023-08-28 00:09:46.655000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 1, 0, 0, 1, 0, 0, 1, 0], 'B': [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 1, 0, 1, 1, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 1, 0, 0, 0], 'C': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 0, 1, 0, 1, 1, 0], 'E': [0, 1, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 0, 0, 0, 1, 1, 1, 0, 1]}}
