id	start_time	end_time	detail
139710	2023-08-09 00:00:32.764000+08:00	2023-08-09 00:00:32.764000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
139711	2023-08-09 00:01:29.140000+08:00	2023-08-09 00:01:29.140000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
139712	2023-08-09 00:02:32.529000+08:00	2023-08-09 00:02:32.529000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
139713	2023-08-09 00:03:30.240000+08:00	2023-08-09 00:03:30.240000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
139714	2023-08-09 00:04:30.170000+08:00	2023-08-09 00:04:30.170000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [1, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
139715	2023-08-09 00:05:37.425000+08:00	2023-08-09 00:05:37.425000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [0, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
139716	2023-08-09 00:06:32.368000+08:00	2023-08-09 00:06:32.368000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [0, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
139717	2023-08-09 00:07:32.268000+08:00	2023-08-09 00:07:32.268000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [0, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
139718	2023-08-09 00:08:32.678000+08:00	2023-08-09 00:08:32.678000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [0, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
139719	2023-08-09 00:09:29.360000+08:00	2023-08-09 00:09:29.360000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], 'C': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'D': [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], 'F': [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], 'G': [0, 0, 0, 0, 1, 1, 0, 0, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [0, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 1, 1, 1, 1, 0, 1, 1, 1], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}}
