id	start_time	end_time	detail
136829	2023-08-07 00:00:50.485000+08:00	2023-08-07 00:00:50.485000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 1, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
136830	2023-08-07 00:01:44.936000+08:00	2023-08-07 00:01:44.936000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
136831	2023-08-07 00:02:45.970000+08:00	2023-08-07 00:02:45.970000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
136832	2023-08-07 00:03:43.982000+08:00	2023-08-07 00:03:43.982000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
136833	2023-08-07 00:04:47.356000+08:00	2023-08-07 00:04:47.356000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
136834	2023-08-07 00:05:43.976000+08:00	2023-08-07 00:05:43.976000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
136835	2023-08-07 00:06:44.900000+08:00	2023-08-07 00:06:44.900000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
136836	2023-08-07 00:07:45.940000+08:00	2023-08-07 00:07:45.940000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
136837	2023-08-07 00:08:44.622000+08:00	2023-08-07 00:08:44.622000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
136838	2023-08-07 00:09:46.009000+08:00	2023-08-07 00:09:46.009000+08:00	{'东门北侧': {'A': [0, 0, 1, 1, 0, 1, 1, 1, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], 'C': [1, 1, 0, 0, 0, 0, 1, 1, 0, 1], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'F': [1, 0, 1, 1, 0, 1, 1, 0, 0, 1], 'G': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 1, 1]}, '西门北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 0, 1, 1, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], 'B': [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'D': [1, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'E': [0, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1]}}
