id	start_time	end_time	detail
129623	2023-08-02 00:00:13.762000+08:00	2023-08-02 00:00:13.762000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
129624	2023-08-02 00:01:11.111000+08:00	2023-08-02 00:01:11.111000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
129625	2023-08-02 00:02:13.149000+08:00	2023-08-02 00:02:13.149000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
129626	2023-08-02 00:03:14.543000+08:00	2023-08-02 00:03:14.543000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
129627	2023-08-02 00:04:14.159000+08:00	2023-08-02 00:04:14.159000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
129628	2023-08-02 00:05:12.141000+08:00	2023-08-02 00:05:12.141000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
129629	2023-08-02 00:06:11.596000+08:00	2023-08-02 00:06:11.596000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
129630	2023-08-02 00:07:13.630000+08:00	2023-08-02 00:07:13.630000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
129631	2023-08-02 00:08:13.531000+08:00	2023-08-02 00:08:13.531000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
129632	2023-08-02 00:09:13.170000+08:00	2023-08-02 00:09:13.170000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 1, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 1, 0, 1, 1], 'F': [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], 'G': [0, 0, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], 'B': [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 0, 1, 0, 1, 1, 0], 'B': [0, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'E': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 0, 1, 1, 1, 0, 0, 0, 0]}}
