id	start_time	end_time	detail
836384	2024-12-10 00:00:07.395000+08:00	2024-12-10 00:00:07.395000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'K': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 1, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门东侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 0, 1], 'B': [1, 0, 0, 0, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '橘园北侧南': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [0, 1, 1, 0, 1, 0, 0, 0, 1, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'I': [0, 0, 0, 1, 1, 0, 0, 0, 0, 0]}}
836385	2024-12-10 00:00:46.652000+08:00	2024-12-10 00:00:46.652000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'K': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 1, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门东侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 0, 1], 'B': [1, 0, 0, 0, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '橘园北侧南': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [0, 1, 1, 0, 1, 0, 0, 0, 1, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'I': [0, 0, 0, 1, 1, 0, 0, 0, 0, 0]}}
836386	2024-12-10 00:01:54.420000+08:00	2024-12-10 00:01:54.420000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'K': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 1, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门东侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 0, 1], 'B': [1, 0, 0, 0, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '橘园北侧南': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [0, 1, 1, 0, 1, 0, 0, 0, 1, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'I': [0, 0, 0, 1, 1, 0, 0, 0, 0, 0]}}
836387	2024-12-10 00:03:01.800000+08:00	2024-12-10 00:03:01.800000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'K': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 1, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门东侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 0, 1], 'B': [1, 0, 0, 0, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '橘园北侧南': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [0, 1, 1, 0, 1, 0, 0, 0, 1, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'I': [0, 0, 0, 1, 1, 0, 0, 0, 0, 0]}}
836388	2024-12-10 00:03:42.352000+08:00	2024-12-10 00:03:42.352000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'K': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 1, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门东侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 0, 1], 'B': [1, 0, 0, 0, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '橘园北侧南': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [0, 1, 1, 0, 1, 0, 0, 0, 1, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'I': [0, 0, 0, 1, 1, 0, 0, 0, 0, 0]}}
836389	2024-12-10 00:04:51.265000+08:00	2024-12-10 00:04:51.265000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'K': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 1, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门东侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 0, 1], 'B': [1, 0, 0, 0, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '橘园北侧南': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'J': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [0, 1, 1, 0, 1, 0, 0, 0, 1, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'I': [0, 0, 0, 1, 1, 0, 0, 0, 0, 0]}}
836390	2024-12-10 00:06:15.522000+08:00	2024-12-10 00:06:15.522000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'J': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'K': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 1, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 0], 'C': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门东侧': {'A': [1, 1, 1, 0, 0, 0, 1, 0, 0, 1], 'B': [1, 0, 0, 0, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '橘园北侧南': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'J': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 1, 1, 0, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'E': [0, 1, 1, 0, 1, 0, 0, 0, 1, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'H': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'I': [0, 0, 0, 1, 1, 0, 0, 0, 0, 0]}}
