id	start_time	end_time	detail
33208	2023-05-27 00:00:55.970000+08:00	2023-05-27 00:00:55.970000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
33209	2023-05-27 00:01:57.511000+08:00	2023-05-27 00:01:57.511000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
33210	2023-05-27 00:02:55.582000+08:00	2023-05-27 00:02:55.582000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 1, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
33211	2023-05-27 00:03:58.246000+08:00	2023-05-27 00:03:58.246000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
33212	2023-05-27 00:04:58.694000+08:00	2023-05-27 00:04:58.694000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
33213	2023-05-27 00:05:55.594000+08:00	2023-05-27 00:05:55.594000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
33214	2023-05-27 00:06:56.368000+08:00	2023-05-27 00:06:56.368000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
33215	2023-05-27 00:07:59.023000+08:00	2023-05-27 00:07:59.023000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
33216	2023-05-27 00:08:58.186000+08:00	2023-05-27 00:08:58.186000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
33217	2023-05-27 00:09:58.192000+08:00	2023-05-27 00:09:58.192000+08:00	{'东门北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 0, 1, 0, 1], 'C': [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'F': [0, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'G': [0, 0, 1, 1, 1, 1, 1, 1, 0, 0]}, '东门南侧': {'A': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 0, 1, 0]}, '西门北侧': {'A': [1, 0, 1, 1, 0, 1, 1, 0, 1, 0], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '西门南侧': {'A': [0, 1, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], 'C': [1, 1, 0, 1, 1, 1, 1, 0, 1, 0]}, '南门西侧': {'A': [0, 1, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], 'C': [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'E': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1]}}
