id	start_time	end_time	detail
38976	2023-05-31 00:00:58.312000+08:00	2023-05-31 00:00:58.312000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 0, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 0, 1, 0, 1, 1, 0, 0, 0, 1]}}
38977	2023-05-31 00:01:58.200000+08:00	2023-05-31 00:01:58.200000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 0, 1, 0, 1, 1, 0, 0, 0, 1]}}
38978	2023-05-31 00:02:57.916000+08:00	2023-05-31 00:02:57.916000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 0, 1, 0, 1, 1, 0, 0, 0, 1]}}
38979	2023-05-31 00:03:57.916000+08:00	2023-05-31 00:03:57.916000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 0, 1, 0, 1, 1, 0, 0, 0, 1]}}
38980	2023-05-31 00:04:56.889000+08:00	2023-05-31 00:04:56.889000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'B': [1, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 0, 1, 0, 1, 1, 0, 0, 0, 1]}}
38981	2023-05-31 00:05:57.219000+08:00	2023-05-31 00:05:57.219000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'B': [1, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 0, 1, 1, 0, 0, 0, 1]}}
38982	2023-05-31 00:06:58.923000+08:00	2023-05-31 00:06:58.923000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'B': [1, 0, 1, 0, 0, 0, 0, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 0, 1, 1, 0, 0, 0, 1]}}
38983	2023-05-31 00:07:58.220000+08:00	2023-05-31 00:07:58.220000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 0, 1, 1, 0, 0, 0, 1]}}
38984	2023-05-31 00:08:59.206000+08:00	2023-05-31 00:08:59.206000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 0, 1, 1, 0, 0, 0, 1]}}
38985	2023-05-31 00:09:57.896000+08:00	2023-05-31 00:09:57.896000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'E': [0, 1, 0, 0, 0, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 0, 1, 1, 0, 0, 0, 1]}}
