id	start_time	end_time	detail
12272	2023-05-15 00:00:47.328000+08:00	2023-05-15 00:00:47.328000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
12273	2023-05-15 00:01:37.044000+08:00	2023-05-15 00:01:37.044000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
12274	2023-05-15 00:02:36.119000+08:00	2023-05-15 00:02:36.119000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
12275	2023-05-15 00:03:44.825000+08:00	2023-05-15 00:03:44.825000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 0, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
12276	2023-05-15 00:04:35.293000+08:00	2023-05-15 00:04:35.293000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
12277	2023-05-15 00:05:39.017000+08:00	2023-05-15 00:05:39.017000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
12278	2023-05-15 00:06:36.838000+08:00	2023-05-15 00:06:36.838000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
12279	2023-05-15 00:07:37.357000+08:00	2023-05-15 00:07:37.357000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
12280	2023-05-15 00:08:36.134000+08:00	2023-05-15 00:08:36.134000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
12281	2023-05-15 00:09:35.524000+08:00	2023-05-15 00:09:35.524000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 1, 0, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [1, 0, 0, 1, 0, 1, 0, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], 'C': [0, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'D': [0, 1, 1, 1, 1, 1, 1, 0, 1, 1]}, '北门东南侧': {'A': [0, 0, 1, 1, 0, 1, 0, 1, 0, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], 'C': [1, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'E': [1, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 1, 0, 1]}}
