id	start_time	end_time	detail
13711	2023-05-16 00:00:43.123000+08:00	2023-05-16 00:00:43.123000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
13712	2023-05-16 00:01:34.763000+08:00	2023-05-16 00:01:34.763000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
13713	2023-05-16 00:02:35.967000+08:00	2023-05-16 00:02:35.967000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
13714	2023-05-16 00:03:36.760000+08:00	2023-05-16 00:03:36.760000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
13715	2023-05-16 00:04:33.831000+08:00	2023-05-16 00:04:33.831000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
13716	2023-05-16 00:05:37.806000+08:00	2023-05-16 00:05:37.806000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
13717	2023-05-16 00:06:33.735000+08:00	2023-05-16 00:06:33.735000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
13718	2023-05-16 00:07:33.736000+08:00	2023-05-16 00:07:33.736000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
13719	2023-05-16 00:08:35.742000+08:00	2023-05-16 00:08:35.742000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
13720	2023-05-16 00:09:33.732000+08:00	2023-05-16 00:09:33.732000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'G': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 0, 1, 1, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], 'B': [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], 'C': [0, 1, 1, 0, 1, 1, 0, 1, 0, 0], 'D': [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 0, 0]}}
