id	start_time	end_time	detail
248533	2023-10-24 00:52:12.713000+08:00	2023-10-24 00:52:12.713000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 1, 0, 1, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'K': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 1, 0, 0, 0, 1, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 1, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'E': [0, 1, 0, 0, 1, 0, 0, 0, 1, 0], 'F': [0, 1, 1, 0, 1, 0, 1, 0, 1, 0]}, '橘园北侧南': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 0, 1, 1, 0, 0, 1, 1, 0, 1], 'C': [0, 0, 0, 1, 1, 1, 0, 0, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [1, 0, 0, 1, 1, 1, 0, 0, 1, 0], 'H': [0, 1, 1, 0, 1, 0, 0, 1, 1, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'J': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'F': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}}
248534	2023-10-24 01:20:39.933000+08:00	2023-10-24 01:20:39.933000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'G': [0, 0, 0, 0, 1, 0, 1, 1, 0, 0], 'H': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'I': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'J': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'K': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 0, 0, 1, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'E': [0, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'F': [0, 1, 1, 0, 1, 0, 1, 0, 1, 0]}, '橘园北侧南': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 0, 1, 1, 0, 0, 1, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 0, 1, 1, 1, 0, 0, 1, 0], 'H': [0, 1, 1, 0, 1, 0, 0, 1, 1, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'J': [0, 0, 1, 0, 1, 0, 0, 1, 0, 1]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 1, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'F': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0]}}
248535	2023-10-24 01:42:27.800000+08:00	2023-10-24 01:42:27.800000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [0, 0, 0, 0, 1, 0, 1, 1, 0, 0], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'I': [0, 0, 0, 1, 1, 1, 0, 1, 0, 0], 'J': [0, 0, 1, 0, 0, 0, 1, 0, 0, 1], 'K': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 0, 0, 1, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 0, 0, 0, 0, 0, 0, 1, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'E': [0, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'F': [0, 1, 1, 0, 1, 0, 1, 0, 1, 0]}, '橘园北侧南': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 0, 1, 1, 0, 0, 1, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 0, 0, 0, 1, 1, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'G': [1, 0, 0, 1, 1, 1, 0, 0, 1, 0], 'H': [0, 1, 1, 0, 1, 0, 0, 1, 1, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'J': [0, 0, 1, 0, 1, 0, 0, 1, 0, 1]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'F': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0]}}
248536	2023-10-24 01:43:13.341000+08:00	2023-10-24 01:43:13.341000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [0, 0, 0, 0, 1, 0, 1, 1, 0, 0], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'I': [0, 0, 0, 1, 1, 1, 0, 1, 0, 0], 'J': [0, 0, 1, 0, 0, 0, 1, 0, 0, 1], 'K': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 0, 0, 1, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 0, 0, 0, 0, 0, 0, 1, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'E': [0, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'F': [0, 1, 1, 0, 1, 0, 1, 0, 1, 0]}, '橘园北侧南': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 0, 1, 1, 0, 0, 1, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 0, 0, 0, 1, 1, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'G': [1, 0, 0, 1, 1, 1, 0, 0, 1, 0], 'H': [0, 1, 1, 0, 1, 0, 0, 1, 1, 0], 'I': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'J': [0, 0, 1, 0, 1, 0, 0, 1, 0, 1]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'F': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0]}}
248537	2023-10-24 01:45:26.873000+08:00	2023-10-24 01:45:26.873000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 0, 0, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [0, 0, 0, 0, 1, 0, 1, 1, 0, 0], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'I': [0, 0, 0, 1, 1, 1, 0, 1, 0, 0], 'J': [0, 0, 1, 0, 0, 0, 1, 0, 0, 1], 'K': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 0, 0, 1, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 0, 0, 0, 0, 0, 0, 1, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 0, 1, 1, 0, 0], 'E': [0, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'F': [0, 1, 1, 0, 1, 0, 1, 0, 1, 0]}, '橘园北侧南': {'A': [0, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 0, 1, 1, 0, 0, 1, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 0, 0, 0, 1, 1, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'G': [1, 0, 0, 1, 1, 1, 0, 0, 1, 0], 'H': [0, 1, 1, 0, 1, 0, 0, 1, 1, 0], 'I': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'J': [0, 0, 1, 0, 1, 0, 0, 1, 0, 1]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'F': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0]}}
248538	2023-10-24 01:47:20.272000+08:00	2023-10-24 01:47:20.272000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 0, 0, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [0, 0, 0, 0, 1, 0, 1, 1, 0, 0], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'I': [0, 0, 0, 1, 1, 1, 0, 1, 0, 0], 'J': [0, 0, 1, 0, 0, 0, 1, 0, 0, 1], 'K': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 0, 0, 1, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 0, 0, 0, 0, 0, 0, 1, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 0, 1, 1, 0, 0], 'E': [0, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'F': [0, 1, 1, 0, 1, 0, 1, 0, 1, 0]}, '橘园北侧南': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 1, 0, 0, 1, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 0, 0, 0, 1, 1, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'G': [1, 0, 0, 1, 1, 1, 0, 0, 1, 0], 'H': [0, 1, 1, 0, 1, 0, 0, 1, 1, 0], 'I': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'J': [0, 0, 1, 0, 1, 0, 0, 1, 0, 1]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'F': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0]}}
248539	2023-10-24 01:48:20.271000+08:00	2023-10-24 01:48:20.271000+08:00	{'东门北侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 0, 0, 0, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'G': [0, 0, 0, 0, 1, 0, 1, 1, 0, 0], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'I': [0, 0, 0, 1, 1, 1, 0, 1, 0, 0], 'J': [0, 0, 1, 0, 0, 0, 1, 0, 0, 1], 'K': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 1, 1, 0, 0, 1, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 0, 0, 0, 0, 0, 0, 1, 1], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 0]}, '北门东南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 1, 0, 1, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 0, 1, 1, 0, 0], 'E': [0, 1, 0, 0, 1, 0, 0, 0, 1, 1], 'F': [0, 1, 1, 0, 1, 0, 1, 0, 1, 0]}, '橘园北侧南': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 1, 0, 0, 1, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 0, 0, 0, 1, 1, 0, 0], 'E': [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], 'G': [1, 0, 0, 1, 1, 1, 0, 0, 1, 0], 'H': [0, 1, 1, 0, 1, 0, 0, 1, 1, 0], 'I': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'J': [0, 0, 1, 0, 1, 0, 0, 1, 0, 1]}, '校医院西': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 1, 0], 'C': [1, 1, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'E': [0, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'F': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'G': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1], 'H': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0]}}
