id	start_time	end_time	detail
221418	2023-10-05 00:00:04.998000+08:00	2023-10-05 00:00:04.998000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 1, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
221419	2023-10-05 00:01:07.066000+08:00	2023-10-05 00:01:07.066000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 1, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
221420	2023-10-05 00:02:03.590000+08:00	2023-10-05 00:02:03.590000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 1, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
221421	2023-10-05 00:03:03.967000+08:00	2023-10-05 00:03:03.967000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
221422	2023-10-05 00:04:04.610000+08:00	2023-10-05 00:04:04.610000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
221423	2023-10-05 00:05:05.823000+08:00	2023-10-05 00:05:05.823000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
221424	2023-10-05 00:06:03.645000+08:00	2023-10-05 00:06:03.645000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 0, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
221425	2023-10-05 00:07:04.702000+08:00	2023-10-05 00:07:04.702000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
221426	2023-10-05 00:08:05.811000+08:00	2023-10-05 00:08:05.811000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
221427	2023-10-05 00:09:06.648000+08:00	2023-10-05 00:09:06.648000+08:00	{'东门北侧': {'N1': [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], 'N2': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'N3': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], 'N4': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'F': [0, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'G': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': None}, '南门东侧': {'A': [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], 'B': [0, 1, 0, 1, 1, 1, 1, 1, 0, 0]}, '北门东北侧': {'A': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'C': [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [0, 0, 1, 1, 0, 0, 1, 0, 1, 0]}, '北门东南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'D': [0, 1, 0, 1, 0, 0, 0, 1, 1, 0], 'E': [0, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'F': [0, 1, 1, 1, 0, 0, 1, 0, 1, 1]}}
