id	start_time	end_time	detail
113836	2023-07-22 00:00:43.037000+08:00	2023-07-22 00:00:43.037000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 0, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
113837	2023-07-22 00:01:39.850000+08:00	2023-07-22 00:01:39.850000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 0, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
113838	2023-07-22 00:02:38.912000+08:00	2023-07-22 00:02:38.912000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 0, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
113839	2023-07-22 00:03:39.854000+08:00	2023-07-22 00:03:39.854000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 0, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
113840	2023-07-22 00:04:38.890000+08:00	2023-07-22 00:04:38.890000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 0, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
113841	2023-07-22 00:05:40.278000+08:00	2023-07-22 00:05:40.278000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 0, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
113842	2023-07-22 00:06:38.063000+08:00	2023-07-22 00:06:38.063000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 0, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
113843	2023-07-22 00:07:39.919000+08:00	2023-07-22 00:07:39.919000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 0, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
113844	2023-07-22 00:08:38.852000+08:00	2023-07-22 00:08:38.852000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 0, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
113845	2023-07-22 00:09:38.297000+08:00	2023-07-22 00:09:38.297000+08:00	{'东门北侧': {'A': [1, 1, 1, 0, 1, 0, 1, 1, 1, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 1, 1, 0, 1, 0, 0, 1], 'E': [1, 0, 0, 1, 0, 0, 1, 0, 0, 1], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]}, '东门南侧': {'A': [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 0]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 0, 0, 1, 1, 1, 1, 0], 'C': [0, 0, 1, 0, 0, 1, 1, 1, 1, 0]}, '西门南侧': {'A': [1, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'C': [0, 0, 1, 1, 1, 1, 0, 1, 1, 1]}, '南门西侧': {'A': [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 1, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 1, 1, 1, 1, 1, 1, 0], 'B': [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], 'B': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [1, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
