id	start_time	end_time	detail
108084	2023-07-18 00:00:37.206000+08:00	2023-07-18 00:00:37.206000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
108085	2023-07-18 00:01:16.586000+08:00	2023-07-18 00:01:16.586000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
108086	2023-07-18 00:02:15.301000+08:00	2023-07-18 00:02:15.301000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
108087	2023-07-18 00:03:14.585000+08:00	2023-07-18 00:03:14.585000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
108088	2023-07-18 00:04:17.044000+08:00	2023-07-18 00:04:17.044000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
108089	2023-07-18 00:05:16.403000+08:00	2023-07-18 00:05:16.403000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
108090	2023-07-18 00:06:15.168000+08:00	2023-07-18 00:06:15.168000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
108091	2023-07-18 00:07:16.460000+08:00	2023-07-18 00:07:16.460000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
108092	2023-07-18 00:08:15.554000+08:00	2023-07-18 00:08:15.554000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
108093	2023-07-18 00:09:15.732000+08:00	2023-07-18 00:09:15.732000+08:00	{'东门北侧': {'A': [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'D': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 0, 1, 0, 1, 1, 1, 0], 'F': [1, 0, 0, 0, 0, 0, 1, 0, 0, 1], 'G': [0, 0, 0, 1, 0, 0, 1, 0, 0, 1]}, '东门南侧': {'A': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 1, 0, 0, 1, 0, 0]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 0, 0, 0, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0]}, '北门东南侧': {'A': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'D': [0, 0, 0, 1, 1, 0, 0, 0, 0, 1], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0]}}
