id	start_time	end_time	detail
116713	2023-07-24 00:00:50.504000+08:00	2023-07-24 00:00:50.504000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 0, 0]}}
116714	2023-07-24 00:01:49.266000+08:00	2023-07-24 00:01:49.266000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 0, 0]}}
116715	2023-07-24 00:02:49.263000+08:00	2023-07-24 00:02:49.263000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 0, 0]}}
116716	2023-07-24 00:03:51.786000+08:00	2023-07-24 00:03:51.786000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 0, 0]}}
116717	2023-07-24 00:04:52.349000+08:00	2023-07-24 00:04:52.349000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 0, 0]}}
116718	2023-07-24 00:05:53.259000+08:00	2023-07-24 00:05:53.259000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 0, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 0, 0]}}
116719	2023-07-24 00:06:51.696000+08:00	2023-07-24 00:06:51.696000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 0, 0]}}
116720	2023-07-24 00:07:50.262000+08:00	2023-07-24 00:07:50.262000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 0, 0]}}
116721	2023-07-24 00:08:50.992000+08:00	2023-07-24 00:08:50.992000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 0, 0]}}
116722	2023-07-24 00:09:51.506000+08:00	2023-07-24 00:09:51.506000+08:00	{'东门北侧': {'A': [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 1, 1, 1], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 1], 'D': [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], 'E': [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], 'F': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'G': [1, 1, 1, 0, 1, 0, 1, 0, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], 'D': [1, 1, 0, 1, 1, 0, 0, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 1, 1, 1], 'B': [1, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 1, 1, 0, 0], 'E': [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 0, 0]}}
