id	start_time	end_time	detail
89393	2023-07-05 00:00:48.630000+08:00	2023-07-05 00:00:48.630000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
89394	2023-07-05 00:01:49.266000+08:00	2023-07-05 00:01:49.266000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
89395	2023-07-05 00:02:50.291000+08:00	2023-07-05 00:02:50.291000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
89396	2023-07-05 00:03:50.613000+08:00	2023-07-05 00:03:50.613000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
89397	2023-07-05 00:04:51.630000+08:00	2023-07-05 00:04:51.630000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
89398	2023-07-05 00:05:47.989000+08:00	2023-07-05 00:05:47.989000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
89399	2023-07-05 00:06:52.451000+08:00	2023-07-05 00:06:52.451000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
89400	2023-07-05 00:07:47.966000+08:00	2023-07-05 00:07:47.966000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
89401	2023-07-05 00:08:48.941000+08:00	2023-07-05 00:08:48.941000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
89402	2023-07-05 00:09:48.298000+08:00	2023-07-05 00:09:48.298000+08:00	{'东门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 1, 1, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'D': [0, 0, 1, 0, 1, 1, 1, 0, 0, 0], 'E': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'F': [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], 'G': [1, 0, 1, 0, 0, 1, 0, 0, 0, 0]}, '东门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}, '西门北侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 1, 0, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '南门西侧': {'A': [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [0, 0, 1, 1, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 0, 1, 1, 0, 1, 0, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], 'C': [1, 0, 1, 1, 0, 1, 0, 0, 0, 1], 'D': [0, 1, 1, 0, 1, 0, 0, 0, 0, 0], 'E': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
