id	start_time	end_time	detail
106657	2023-07-17 00:00:11.290000+08:00	2023-07-17 00:00:11.290000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
106658	2023-07-17 00:01:08.054000+08:00	2023-07-17 00:01:08.054000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
106659	2023-07-17 00:02:05.024000+08:00	2023-07-17 00:02:05.024000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
106660	2023-07-17 00:03:08.071000+08:00	2023-07-17 00:03:08.071000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
106661	2023-07-17 00:04:06.036000+08:00	2023-07-17 00:04:06.036000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
106662	2023-07-17 00:05:08.047000+08:00	2023-07-17 00:05:08.047000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
106663	2023-07-17 00:06:08.036000+08:00	2023-07-17 00:06:08.036000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
106664	2023-07-17 00:07:05.059000+08:00	2023-07-17 00:07:05.059000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
106665	2023-07-17 00:08:05.033000+08:00	2023-07-17 00:08:05.033000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
106666	2023-07-17 00:09:08.074000+08:00	2023-07-17 00:09:08.074000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [0, 1, 0, 1, 1, 0, 1, 0, 1, 0], 'C': [1, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'D': [1, 0, 1, 0, 1, 0, 1, 1, 0, 0], 'E': [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], 'F': [0, 1, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 1, 0, 1, 1, 0], 'B': [1, 1, 1, 1, 0, 1, 1, 1, 1, 0], 'C': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '西门南侧': {'A': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'B': [1, 1, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 1]}, '南门西侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 1, 0, 1, 1, 1, 0, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 1, 0, 1], 'D': [0, 1, 1, 0, 1, 1, 0, 0, 0, 1], 'E': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
