id	start_time	end_time	detail
120981	2023-07-27 00:00:46.998000+08:00	2023-07-27 00:00:46.998000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 1, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
120982	2023-07-27 00:01:44.244000+08:00	2023-07-27 00:01:44.244000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
120983	2023-07-27 00:02:44.265000+08:00	2023-07-27 00:02:44.265000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
120984	2023-07-27 00:03:46.268000+08:00	2023-07-27 00:03:46.268000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
120985	2023-07-27 00:04:46.573000+08:00	2023-07-27 00:04:46.573000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
120986	2023-07-27 00:05:46.278000+08:00	2023-07-27 00:05:46.278000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
120987	2023-07-27 00:06:44.232000+08:00	2023-07-27 00:06:44.232000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
120988	2023-07-27 00:07:46.232000+08:00	2023-07-27 00:07:46.232000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
120989	2023-07-27 00:08:44.241000+08:00	2023-07-27 00:08:44.241000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 1, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
120990	2023-07-27 00:09:43.976000+08:00	2023-07-27 00:09:43.976000+08:00	{'东门北侧': {'A': [1, 0, 1, 1, 0, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 1, 0, 0, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], 'D': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'E': [0, 0, 0, 1, 1, 0, 1, 0, 0, 1], 'F': [0, 0, 0, 1, 1, 0, 1, 1, 0, 0], 'G': [0, 1, 1, 0, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [0, 1, 0, 0, 1, 1, 1, 0, 1, 0], 'B': [0, 0, 0, 0, 0, 1, 0, 0, 0, 1]}, '西门北侧': {'A': [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 1, 1, 0, 0, 0, 0, 1, 0, 0]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 0], 'B': [0, 1, 1, 1, 1, 0, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 0, 0, 1, 0, 1], 'C': [0, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 0, 1, 1, 1, 0, 1]}, '北门东南侧': {'A': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1], 'B': [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], 'C': [0, 1, 0, 0, 1, 1, 0, 0, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'E': [1, 0, 0, 1, 1, 0, 0, 0, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 0]}}
