id	start_time	end_time	detail
119578	2023-07-26 00:00:28.834000+08:00	2023-07-26 00:00:28.834000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 0, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
119579	2023-07-26 00:01:23.921000+08:00	2023-07-26 00:01:23.921000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 0, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
119580	2023-07-26 00:02:24.673000+08:00	2023-07-26 00:02:24.673000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 0, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
119581	2023-07-26 00:03:25.472000+08:00	2023-07-26 00:03:25.472000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 0, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
119582	2023-07-26 00:04:25.708000+08:00	2023-07-26 00:04:25.708000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 0, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
119583	2023-07-26 00:05:23.714000+08:00	2023-07-26 00:05:23.714000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 0, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
119584	2023-07-26 00:06:25.294000+08:00	2023-07-26 00:06:25.294000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
119585	2023-07-26 00:07:26.445000+08:00	2023-07-26 00:07:26.445000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
119586	2023-07-26 00:08:24.744000+08:00	2023-07-26 00:08:24.744000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
119587	2023-07-26 00:09:25.095000+08:00	2023-07-26 00:09:25.095000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 0, 0, 1, 1, 1, 0], 'B': [0, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], 'D': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], 'F': [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'G': [1, 1, 0, 1, 1, 0, 0, 1, 1, 1]}, '东门南侧': {'A': [1, 1, 0, 1, 0, 1, 1, 1, 1, 1], 'B': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1]}, '西门北侧': {'A': [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'B': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'C': [0, 0, 0, 1, 0, 0, 0, 0, 0, 0]}, '西门南侧': {'A': [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'B': [1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, '南门西侧': {'A': [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 0, 0, 1, 0, 0, 1, 1, 0, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 0, 0, 1, 0], 'C': [1, 1, 1, 0, 0, 1, 1, 0, 1, 0], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'C': [1, 1, 0, 0, 0, 0, 0, 0, 1, 0], 'D': [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'E': [0, 0, 1, 1, 1, 1, 1, 0, 1, 0], 'F': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}}
