id	start_time	end_time	detail
83628	2023-07-01 00:00:28.251000+08:00	2023-07-01 00:00:28.251000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [0, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
83629	2023-07-01 00:01:30.484000+08:00	2023-07-01 00:01:30.484000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [0, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
83630	2023-07-01 00:02:27.580000+08:00	2023-07-01 00:02:27.580000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
83631	2023-07-01 00:03:29.496000+08:00	2023-07-01 00:03:29.496000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
83632	2023-07-01 00:04:27.488000+08:00	2023-07-01 00:04:27.488000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
83633	2023-07-01 00:05:28.575000+08:00	2023-07-01 00:05:28.575000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
83634	2023-07-01 00:06:29.513000+08:00	2023-07-01 00:06:29.513000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
83635	2023-07-01 00:07:30.932000+08:00	2023-07-01 00:07:30.932000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
83636	2023-07-01 00:08:27.573000+08:00	2023-07-01 00:08:27.573000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
83637	2023-07-01 00:09:30.580000+08:00	2023-07-01 00:09:30.580000+08:00	{'东门北侧': {'A': [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'B': [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], 'C': [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], 'D': [0, 0, 1, 0, 1, 1, 0, 0, 1, 0], 'E': [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], 'F': [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], 'G': [1, 1, 1, 0, 1, 1, 0, 1, 1, 0]}, '东门南侧': {'A': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'B': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}, '西门北侧': {'A': [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], 'B': [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], 'C': [0, 0, 1, 1, 0, 0, 1, 1, 0, 1]}, '西门南侧': {'A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'B': [0, 0, 1, 0, 0, 1, 0, 1, 0, 0], 'C': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}, '南门西侧': {'A': [1, 0, 0, 1, 0, 0, 0, 1, 1, 1], 'B': [1, 0, 0, 0, 1, 0, 1, 0, 0, 1]}, '北门东北侧': {'A': [0, 0, 1, 0, 1, 1, 0, 1, 1, 1], 'B': [0, 0, 0, 0, 1, 1, 0, 1, 0, 0], 'C': [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], 'D': [1, 0, 1, 1, 0, 1, 0, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], 'B': [0, 0, 1, 1, 0, 1, 0, 1, 1, 0], 'C': [0, 0, 1, 1, 0, 0, 0, 0, 1, 1], 'D': [1, 0, 1, 1, 0, 0, 1, 1, 0, 0], 'E': [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], 'F': [1, 1, 1, 1, 1, 0, 0, 1, 1, 1]}}
