id	start_time	end_time	detail
86511	2023-07-03 00:00:55.491000+08:00	2023-07-03 00:00:55.491000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
86512	2023-07-03 00:01:48.276000+08:00	2023-07-03 00:01:48.276000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
86513	2023-07-03 00:02:47.883000+08:00	2023-07-03 00:02:47.883000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
86514	2023-07-03 00:03:47.788000+08:00	2023-07-03 00:03:47.788000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
86515	2023-07-03 00:04:49.253000+08:00	2023-07-03 00:04:49.253000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
86516	2023-07-03 00:05:48.161000+08:00	2023-07-03 00:05:48.161000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
86517	2023-07-03 00:06:49.251000+08:00	2023-07-03 00:06:49.251000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
86518	2023-07-03 00:07:49.250000+08:00	2023-07-03 00:07:49.250000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
86519	2023-07-03 00:08:49.398000+08:00	2023-07-03 00:08:49.398000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 1, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
86520	2023-07-03 00:09:48.384000+08:00	2023-07-03 00:09:48.384000+08:00	{'东门北侧': {'A': [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], 'B': [0, 1, 0, 0, 1, 1, 0, 1, 0, 1], 'C': [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], 'D': [0, 1, 0, 0, 0, 1, 1, 1, 0, 1], 'E': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], 'G': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '东门南侧': {'A': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 1, 1, 0, 1, 0, 0, 1, 1]}, '西门北侧': {'A': [0, 1, 1, 1, 1, 0, 1, 0, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 1, 1, 0, 1, 0, 0]}, '西门南侧': {'A': [1, 0, 1, 1, 0, 0, 1, 0, 1, 1], 'B': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '南门西侧': {'A': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'B': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东北侧': {'A': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], 'C': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'D': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, '北门东南侧': {'A': [1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'B': [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], 'C': [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], 'D': [1, 1, 0, 0, 1, 1, 1, 0, 0, 1], 'E': [1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'F': [1, 1, 1, 1, 1, 0, 1, 1, 1, 1]}}
